id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd8d904b62b7701c1cb92f,Anatoline,"Anatoline is a perfume company known for its unique and artisanal fragrance creations. The company focuses on blending traditional perfumery techniques with contemporary aesthetics, offering a distinct range of scents characterized by high-quality ingredients and innovative compositions. Established with a passion for artistry and craftsmanship, Anatoline aims to provide a sensory experience that evokes emotion and individuality, making it a preferred choice among fragrance enthusiasts who appreciate niche offerings.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:12:37.433165
cmd865248b0c8e910a9d3a4,Anaxus Perfumes,,https://anaxusperfumes.com/wp-content/uploads/2023/01/Anaxus-Perfumes-Name-Logo-Full.png,https://anaxusperfumes.com,United States,2019,niche,info@anaxusperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:12:44.781311
cmd9b2b4f7991cc438ce3c4,Anconú,"Anconú is a niche perfume company known for its artisanal fragrances that emphasize the use of natural ingredients and unique compositions. Founded by a group of perfume enthusiasts dedicated to creating high-quality, evocative scents, Anconú focuses on storytelling through fragrance. Their specialties include small batch production and handcrafted perfumes that reflect cultural and geographical inspirations.",https://anconu.com/cdn/shop/files/logo1.svg?v=1681390391,www.anconu.com,United States,2018,niche,contact@anconu.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:12:52.419059
cmd2a2b59992a38dc5cc4db,ånd Fragrance,"ånd Fragrance is a modern perfume company known for its commitment to sustainability and the creation of environmentally friendly fragrance products. Founded with the vision of blending artistry and nature, ånd Fragrance emphasizes the use of natural ingredients sourced ethically. The company has garnered attention for its unique scent compositions that are inspired by various aspects of nature and human experience, making each fragrance a narrative of its own. Their specialty lies in crafting fragrances that cater to both niche and eco-conscious consumers, allowing individuals to express their identity through scent while being mindful of their environmental impact.",https://andfragrance.com/cdn/shop/files/And_Logo-400px.png?v=1732535723&width=200,https://andfragrance.com,Denmark,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:13:00.031195
cmda643f47f2f8027dde925,Anderson,"Anderson is a niche perfume company known for its artisanal approach to fragrance creation. Established by a master perfumer, the company combines traditional techniques with modern sensibilities to produce unique scents that tell a story. Their specialty lies in crafting high-quality, small-batch fragrances that emphasize the use of natural ingredients and sustainable practices. With a commitment to artistry and originality, Anderson has made a name for itself among fragrance connoisseurs.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.andersonperfumes.com,United States,2015,niche,contact@andersonperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:13:06.841453
cmd63ea82487f438d74c99e,Andi Tóth,"Andi Tóth is a niche perfume company known for its unique, artisanal fragrances that celebrate individuality and craftsmanship. Founded by perfumer Andi Tóth, whose passion for scents developed at a young age, the brand emphasizes high-quality ingredients and creative compositions to evoke distinct emotions and experiences. The company often draws inspiration from nature and personal experiences, creating limited edition fragrances that cater to a discerning clientele seeking something beyond mainstream offerings.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.anditoth.com,Hungary,2019,niche,contact@anditoth.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:13:13.560755
cmd5d38c23ca32774016495,André Barnwell,"André Barnwell is a niche perfume house known for its artisanal approach to fragrance creation. The company emphasizes craftsmanship and individuality, producing unique scents that reflect personal stories and experiences. Its founder, André Barnwell, draws inspiration from a diverse range of cultures and environments, infusing each fragrance with a narrative that aims to evoke emotion and memory. The brand prides itself on using high-quality ingredients and traditional techniques to create limited edition fragrances that cater to a discerning audience.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.andrebarnwell.com,United States,2015,niche,contact@andrebarnwell.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:13:21.366540
cmda34e2f6f83a7582e9717,André Gas,"André Gas is a niche perfume company known for creating luxurious and unique fragrances that are often characterized by their artistic and artisanal approach to scent composition. Founded by André Gas, the brand draws inspiration from the rich history of perfumery, blending traditional techniques with contemporary creativity. They focus on high-quality ingredients and limited production runs, aiming to craft scents that tell a story or evoke specific emotions. The company is particularly known for its exclusive collections, which appeal to fragrance enthusiasts looking for something distinctive and sophisticated.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.andregas.com,France,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:13:37.926784
cmda28615f16888eb427ba0,Andre-Lee,"Andre-Lee is a niche fragrance house specializing in artisanal perfumes that focus on unique, hand-crafted compositions. Founded by a passionate perfumer with a desire to create scents that evoke personal memories and experiences, the company prides itself on using high-quality, sustainable ingredients sourced from around the world. Andre-Lee aims to provide individuals with distinct olfactory experiences that differentiate them from mainstream fragrance offerings.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.andrelee.com](http://www.andrelee.com),United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:13:44.215134
cmd4d408124c0525a35abd6,André Louis-Guerin,"André Louis-Guerin is a perfume company known for its high-quality, artisanal fragrances that blend traditional techniques with innovative scent profiles. The company, founded out of a passion for perfumery, emphasizes the use of rare and natural ingredients sourced from around the world. With a commitment to craftsmanship, André Louis-Guerin creates unique, limited-edition scents that cater to discerning customers who appreciate the artistry behind fragrance creation.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.andrelouisguerin.com,France,2018,niche,contact@andrelouisguerin.com,,"15 Rue des Fleurs, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:13:51.832647
cmda5e964259bd4be07f256,André Sinan,"André Sinan is a luxury niche fragrance house known for its exquisite perfumes that blend traditional craftsmanship with modern artistry. Founded by celebrated perfumer André Sinan, the company emphasizes the use of rare ingredients sourced globally, resulting in unique scent profiles that cater to sophisticated tastes. The brand prides itself on creating limited-edition fragrances, ensuring exclusivity and individuality for its clientele. The story of André Sinan is deeply rooted in a passion for olfactory art, making each fragrance a personal statement for the wearer.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.andresinan.com,France,2015,niche,contact@andresinan.com,,"35 Rue des Archives, 75003 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:13:58.719299
cmdec46ed2d8fc6e6e51aab,Andrea Maack,"Andrea Maack is a niche perfume brand founded by the Icelandic artist Andrea Maack. The brand emphasizes a unique blend of artistry and scent creation, often incorporating elements of contemporary art into their fragrances. Maack’s approach to perfume is highly personal and reflects her artistic background, leading to the conception of fragrances that capture emotion and experience rather than conventional notes. The brand has gained a reputation for its bold, unconventional scents, as well as its artistic branding and packaging.",https://andreamaack.com/cdn/shop/files/dazed-and-confused-magazine-vector-logo_1_b1ed5e7b-905d-4125-9408-7dc2dcd7ea6f.png?v=1738673099&width=500,https://www.andreamaack.com,Iceland,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:14:06.436213
cmd2ce3477b95f0796ba046,Andreas Reichenberg,"Andreas Reichenberg is a niche perfume company known for its commitment to crafting unique and artisanal fragrances. Founded by Andreas Reichenberg, the company emphasizes the use of high-quality ingredients and innovative scent compositions, appealing to fragrance connoisseurs who appreciate craftsmanship and exclusivity. The brand often draws inspiration from various cultural and artistic elements, creating scents that tell stories and evoke emotions.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.andreasreichenberg.com,Germany,2017,niche,contact@andreasreichenberg.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:14:13.699604
